index,year,month,day,content,likecount,nickname,user_id
72,2017,10,4,巧了兄弟,2,过儿的小龙女啊,382904645
73,2017,10,4,你也一样吧[奸笑],1,地表最正,255901622
74,2017,10,4,头像厉害了，一人一半是嘛？      ,0,过儿的小龙女啊,382904645
75,2017,10,4,我哪也不去，就在中国等你回来[大笑],1,地表最正,255901622
76,2017,10,4,这首歌前奏一响起就突然觉得很熟悉，阿妹的第一个字蹦出来的一瞬间，几年前因为你而接触这首歌的心绪突然展露。你还好吧，明年你去你的澳洲，后年我去我的加拿大，有缘再见吧,1,过儿的小龙女啊,382904645
77,2017,10,3,哇，我是听完蒙面唱将过来的。[呲牙],4,zMG7,267680019
78,2017,10,1,多说已无益,0,啊墨喵,94525945
79,2017,9,30,嗯,0,Cornichonnn,252064840
80,2017,9,25,太夸张了吧？这首歌这么少？？现在的人听什么歌啊,5,别融hua了眼泪,132399787
81,2017,9,25,嗯？,1,别融hua了眼泪,132399787
82,2017,9,6,手机和电脑换了好几个，唯一不变的是要存这首歌,2,Law君,399596526
83,2017,9,1,why？,0,neoiswoa,447376358
84,2017,8,30,评论这么少不科学啊 ,2,Rap小王子_,257615238
85,2017,8,27,听了心碎的歌。,1,阿尔弗雷德丶狗蛋儿,70085256
86,2017,8,25,评论竟然这么少,0,我的名字叫不高兴,246115840
87,2017,8,25,这么有故事的歌。不999都奇怪了,0,vivalahm,92371481
88,2017,8,19,好想哭T﹏T,1,浓了伊人醉,549099751
89,2017,8,14,放过自己,1,陈射射同学,439399974
90,2017,8,11,你有我看也看不清的小聪明，你有我说也说不完的坏脾气，你有我数也数不尽的新恋情  [心碎][哀伤],2,x_7777,257339744
91,2017,8,11,放过自己,2,可以不鸽了吗,276764891
92,2017,8,8,希望你别是风  在我这里掀起了万般波澜  却又跟着云去了远方..,2,_遗憾够,282710814
93,2017,8,8,原来浮生万物里  所有重逢都不如初遇.,2,_遗憾够,282710814
94,2017,7,29,我该什么时候放过自己。,1,多年以后89,274721712
95,2017,7,27,我失恋的时候，全靠这首歌……,1,里特儿扬,300645850
96,2017,7,18,换封面啦,0,从某一颗星星诞生,102484127
97,2017,7,18,这首才这点评论？？？,0,塞洛洛洛里塞,535436040
98,2017,7,17,我知道你不够爱我也不够在乎我，有没有我都无所谓，可我依旧是那么爱你，放不下也离不开……,1,沈露西,323256062
99,2017,7,11,“你有我看也看不清的小聪明 你有我数也数不尽的坏脾气”一句词粉上一首歌系列～,4,汇砖,260637481
100,2017,7,7,都怪我太不争气,3,-怪客GEEK-,98562882
101,2017,7,7,不如还是算了,0,Jecxxx,113859963
102,2017,7,7,这么久了 真快啊 都爱了你这么久了,1,Jecxxx,113859963
103,2017,7,5,心雨啊,1,爱喜你事,83872181
104,2017,7,5,送你,0,Jecxxx,113859963
105,2017,7,5,i hate i love u,0,19_And_Life,296114819
106,2017,7,5,你一次一次的伤我的心，我却始终还是放不下你，我恨我爱你！我恨我爱你多过爱自己！,3,沈露西,323256062
107,2017,7,4,下面这条我想上热门让他看到,0,足幺班昭,133683718
108,2017,7,4,邓智超 谢谢你正在陪我走最难的日子，我爱你。[爱心],2,足幺班昭,133683718
109,2017,6,30,你太不争气,0,苏三伞,111844957
110,2017,6,29,我还在恨你，你已经开始了新恋情。当初没有为了留你，假装我可怜兮兮。现在我真的可怜兮兮，你却不会再心疼一下了。,2,lonozhi,399607151
111,2017,6,25,啊妹这嗓音绝了,3,一只九九乄,356831872
112,2017,6,21,你是🐷然而我喜欢🐷,1,猪粉啊,134094435
113,2017,6,21,才这点评论。。没被挖出来就好,0,canyoumeetme,59730791
114,2017,6,20,我能告诉你 们我的新恋情吗，我很爱她！,2,回头太难98,259100325
115,2017,6,16,都怪我太不争气,1,胡桃卷-,122104323
116,2017,6,13,我也有自己的生活，放过自己吧,0,黄河流域第一才子转世,492573990
117,2017,6,10,有什么办法呢，就是喜欢啊。,0,宋宋宋宋宋-大婷,105249257
118,2017,6,6,这首歌的评论居然没有999+,2,elationsea,53372838
119,2017,5,30,石洋磊,2,婷酱er,113251385
120,2017,5,17,虽然我最爱燕姿，但这歌是张惠妹的呀！,0,孽愆愆,3068164
121,2017,5,16,想起你的时候，我会在办公室哼上一句。,0,longlongAha,276353473
122,2017,5,13,明明是张惠妹,0,real拆弹专家,258291210
123,2017,5,12,都怪我太不争气 ,0,就是小天使,343591165
124,2017,5,9,hhh扎心了,0,来水星,272555843
125,2017,5,7,钢琴伴奏啊啊啊天后的嗓音啊啊啊哪样不是最佳？,1,吃西瓜的人会瘦啊,56316351
126,2017,5,5,我们这边泪点都是戳的诶。,0,与你重温-,112825540
127,2017,4,27,都怪我太不争气，这句真的搓到泪点了,1,苗培文,266224265
128,2017,4,25,爱有多伟大就有多卑微了,0,乐乐乐乐cui,348926642
129,2017,4,25,玛德…这话太心酸了…,0,着迷于你眼睛___,35606799
130,2017,4,20,不能放纵爱你 就放过自己,1,你为什么不吃肉,109958184
131,2017,4,15,内心好纠结的一段话,2,心烦意乱啊,2625826
132,2017,4,6,我恨我爱你 只是因为你是你[流感],0,沫沫1212,349324801
133,2017,4,5,我恨我爱你,0,熙妍阿洁,123815224
134,2017,3,31,太好听了   第一次是听到陈奕迅的翻唱  偶尔间 翻到孙燕姿 原唱   太好听了[色],0,PJ彭胡劲弦,277806951
135,2017,3,23,要有多深刻的经历，才能体会那一句【只是因为你是你】,2,就是那个谁那谁,9754479
136,2017,3,19,《七月与安生》：“我恨过你 但我也只有你” ​​​,8,我说明天是一个大晴天呢,276410635
137,2017,3,17, 这么好听居然没999,3,局外人gsy,287214378
138,2017,3,14,没关系,0,eye033,117040633
139,2017,2,27,我恨我爱你,1,张山炮V,296061462
140,2017,2,25,好听,1,斜啪啪菊花,107583137
141,2017,2,25,我 爱 你 生日快乐,1,你又在哪呢,18924721
142,2017,2,19,没人知道分手那一刻我心里的感觉，和难受[便便]当认清自己有多爱他，不能离开他时，已经来不及了。哈哈哈后面才发现，我也死不了,3,_Nursiya,98894382
143,2017,2,15,这个年龄了还是被一首歌打动，一句词戳中……不知道算是纯情还是SB,3,morphineblue,115875162
144,2017,2,14,路边看到广告牌就来听了,0,IV十一,77708585
145,2017,2,7,嘴上说着我最酷 你不来找我我就不找你了  可是当你有了新恋情 总计抑制不住的想你 忘记自己想要做的事情 在想放空自己   我要怎么忘记你 ,1,miszh,129435723
146,2017,2,5,小伤而已。我又没有可怜兮兮。挺恨自己的，爱你的自己,0,咖啡里的茶茶,107723107
147,2017,2,5,我恨我爱你,0,夏在景啊,295828375
148,2017,1,31,丁子期[可爱],0,SANDARA777,292960194
149,2017,1,18,等我啊,0,_FRozen丶,53012671
150,2017,1,14,我恨你最后那一句对不起,0,Annabellesbaby,328732985
151,2017,1,13,I hate that I want u. U want her U need her and I will never be her ,3,BigRyant,249617999
152,2017,1,9,-  我爱我恨你.,1,莉琴妄詡,278524697
