index,year,month,day,content,likecount,nickname,user_id
65,2018,6,8,我们缺的是这个吗？大家缺的是一个勇气，还有爱上了一个没结果的人！,1,我是一个快乐的姿迷,1430218014
66,2018,6,5,这首歌难道不是，非常有名吗？？？？为什么评论这么少？？？？不科学？？？？,2,林子安晨,335123314
67,2018,5,23,QQ小冰唱过[大哭],2,lhx____,117614482
68,2018,5,19,我的爱情比你早呀也比你长呀,0,-乐尽天真,359398979
69,2018,4,20,她推荐给我的，歌名是想他。,1,徒留爱别离,351967425
70,2018,4,11,我是真的很想他啊！！！,2,玛卡巴卡lf,490502433
71,2018,4,8,3月19到现在没人评论了，是真的很喜欢这首歌，不愿意分享给别人,3,该用户已注销不存在,360713835
72,2018,3,19,😂😂😂你把我吓到了大兄dei,2,brnin,322630660
73,2018,3,19,音乐APP没有，有个APP叫soul，可以匹配跟自己兴趣性格爱好相似度高的其他用户[可爱],1,brnin,322630660
74,2018,3,19,哈哈。666,1,没有小新的小小白,121331201
75,2018,3,19,在一起呗,2,就是突然想你有意见么,548713995
76,2018,3,19,那万一喜欢了上了对方怎么办,1,没有小新的小小白,121331201
77,2018,3,13,那些燕姿如数家珍的歌,1,空港里的露絲瑪莉,249970032
78,2018,3,12,其实我也觉得没用 😂,1,就是突然想你有意见么,548713995
79,2018,3,11,有用麽？我觉得没用[可爱],1,欣然byMOLODY,589037057
80,2018,3,9,我也很想他[心碎],0,Asupernaturalcreature,550333020
81,2018,3,8,那时我们总有好多话 什么事都可以讲,1,好的呀7,430239346
82,2018,3,4,我也很想他,0,帐号已注销,247674357
83,2018,2,27,我只是喜欢回忆里的那个你,1,mdek,357984981
84,2018,2,25,不是人气少，之前版权问题吧,0,她来听周杰伦演唱会,131418546
85,2018,2,18,我也很想她~朵朵，我想你了[亲亲],1,0-0boy,304314659
86,2018,2,18,为什么这么好听的歌，评论没过999,1,跳舞的梵谷yanzi,318974517
87,2018,2,18,我也很想他,1,跳舞的梵谷yanzi,318974517
88,2018,2,18,我的爱情比你早。,0,Nicole_陈二浪,417094869
89,2018,2,16,我也很想他,0,星光小橘,1365969655
90,2018,1,31,我也很想她 ,0,丶姜河,325203505
91,2018,1,27,生日快乐,3,帐号已注销,510149963
92,2018,1,27,嗯呐,0,嗯在梦里啊,288698994
93,2018,1,27,谢谢啦[憨笑],0,嗯在梦里啊,288698994
94,2018,1,26,在等车的时候身后的理发店在播放 本来想听歌识曲某人打电话过来听见这歌欣喜若狂一起哼唱那时候开始喜欢的 ,2,Aroundstars,466424902
95,2018,1,26,明天我生日 刚刚给自己订了生日蛋糕 祝自己生日快乐[爱心],2,嗯在梦里啊,288698994
96,2018,1,7,我的青春里感谢有你的出现，在我十八岁之前还可以有一个喜欢很久的人，不过，是时候放下了,2,墨薇夏琳,608948298
97,2017,12,27,怪不得呢[呆],0,sw灬w,137511554
98,2017,11,28,我也很想他,0,璐璐酱0916,262705708
99,2017,11,28,谁都不想再爱了，没了爱情，是不是还有梦想~,3,刘某哦哦哦,309158372
100,2017,11,25,我也很想他,1,爱吃的人都好可爱哇_,302910796
101,2017,11,21,2017年11月21凌晨2点，失眠了，心里想着很多事，想找她说话，害怕打扰她睡觉。,3,万物母气鼎,321565184
102,2017,11,17,哈哈，原来如此，那就好～,0,抹茶饭芝士,31131891
103,2017,11,16,因为不在这个版本,1,为什么要-昵称,136771422
104,2017,11,15,从高中就一直超喜欢的这首歌，惊讶地发现居然评论没到999+……,0,抹茶饭芝士,31131891
105,2017,11,6,我们两的爱情，我开始的比你早,2,道森肉丝,394865392
106,2017,11,2,以前的高中就是听着这首歌过来的，嗯~三角恋,3,大野家的satoshi,449809139
107,2017,10,27,这么好的歌评论怎么这么少？,1,君丶陌浅,534838237
108,2017,10,23,我也很想他,1,chilly1705,488781660
109,2017,10,21,回家的的士上收音机放着这首歌 本来还好 听了后我也想有个人给我想,1,kckpb,261039447
110,2017,10,21,想啊，想有什么用,0,Betty_ari,426278871
111,2017,10,17,[开心][开心],0,唐銀v,135704101
112,2017,10,16,应该@云秘书的,0,Mom-mom-boy,113032075
113,2017,10,6,我也很想你,0,许魏洲老公,295634446
114,2017,10,6,这首歌的故事真棒  哎,0,黑白金银灰,273069876
115,2017,10,2,岁月会记得 你温柔赤诚的心,2,李草束,17710376
116,2017,9,8,“我”和闺蜜都喜欢上了“他”，只是“我”没有说出口，犹豫的结果就是“他”和闺蜜在一起了。后来“他”是远走高飞了还是去世了我没看出来，反正离开了“我们”。我是这样理解的。,1,宫徵,56038868
117,2017,9,7,还能发现不少gay[可爱],3,陪伴至永久,472245482
118,2017,9,7,为什么我觉得是两人喜欢上同一个男生？,0,宫徵,56038868
119,2017,9,4,心里都有一个想念的人,1,何处隐秘,253835324
120,2017,9,4,我也很想他，只是没有理由开口说话,0,Missing20,409582513
121,2017,8,26,可以想念一个过去很久的人 就像想念过去很久的自己一样,1,这次不叫这个名字,338817823
122,2017,8,22,这个“他”是去世了还是只是离开了？,0,宫徵,56038868
123,2017,8,19,经过了相遇挣扎，我还是无法将他放下,2,菠萝小鬼,530057230
124,2017,8,14,我也很想他,1,睦欣a,258398536
