index,year,month,day,content,likecount,nickname,user_id
66,2019,11,21,嗯正好是今年十月份，正好是武汉，正好是四年的感情,0,聪明又机智的夏傻子,344553328
67,2019,11,21,雨天，阴天，晴天。,0,BensonShao,560734468
68,2019,11,21,你没体谅 我有雨天,0,舲妧,1362683221
69,2019,11,20,“晴天，阴天，下雨天，都不及和你聊天”,1,爱一个人需要理由吗1901,1509070407
70,2019,11,20,快一年了，我遇到我想奋不顾身去爱的那个男孩了，愿你们也是[可爱],0,大风吹1874,1456886980
71,2019,11,20,2:49的雨声 [流泪],0,MARGAR21t,92961818
72,2019,11,20,现在的女孩子普遍喜欢大叔，你不用自卑,0,今年要穿花裙子,400354590
73,2019,11,20,"讨厌冬天的下雨天
冷死冻死心死",3,炼心女王范,110989656
74,2019,11,19,好巧,0,DICI小气鬼,252271359
75,2019,11,19,同城耶,0,牡丹花开170831,580156644
76,2019,11,19,没事，总有一个人是你的晴天，在你心里呢😄,0,如果我爱上你的笑容,20432324
77,2019,11,19,学会了爱人，不悔梦归处只恨太匆匆。,0,何面码,31446508
78,2019,11,18,我多想再找回当初的我们,1,空谷Vagrant,99760890
79,2019,11,18,今天下雨了,1,向日葵不加糖,1353166276
80,2019,11,17,"今天下雨，没有带伞，但也不慌不忙地走着，回想起之前，胆怯的什么都不敢，你在后面默默，我在前面踱踱，你什么时候给我撑伞啊？
🌂",4,ZHI栀栀子,1353290968
81,2019,11,17,下雨了 不听这首歌就浪费这场隔了三个月的雨,5,restartw,113174415
82,2019,11,17,哭多了是会死的,1,变成少女的猫,314086859
83,2019,11,17,有,0,陈橙子_c,438361642
84,2019,11,17,我爱,0,小小陈陈陈陈陈陈陈陈陈,2047811272
85,2019,11,17,好听,0,小小陈陈陈陈陈陈陈陈陈,2047811272
86,2019,11,17,我这里下雨了。,0,山月远-,635020134
87,2019,11,17,终于下雨了,0,天真幼稚foolish,250306768
88,2019,11,17,[多多无语],0,何启升,470062677
89,2019,11,17,"还有S.H.E
的《五月天》",0,何启升,470062677
90,2019,11,16,"Some of us get dipped in flat, some in satin, some in gloss. But every once in a while you find someone who's iridescent, and when you do, nothing will ever compare.
有些人沦为平庸浅薄，金玉其外，而败絮其中。可不经意间，有一天你会遇到一个彩虹般绚丽的人，从此以后，其他人就不过是匆",6,喜欢是什么,475483076
91,2019,11,16,楼已偏[汗],0,来南一如既往,418121565
92,2019,11,16,我也在雨天听过这首歌，在我决定放弃你的时候。,5,施与灵,1498534426
93,2019,11,16,谁能体谅我的雨天,1,苍穹倦鸟,1326900570
94,2019,11,16,背景声是有雨声吗？有点怀疑我的耳机是不是坏了,1,慕-初,507433166
95,2019,11,16,哟西,0,用户290424587,290424587
96,2019,11,15,你能体谅 我有雨天,0,張張9_,442109984
97,2019,11,15,这可能是最好听的，有之一,1,macrod,373512064
98,2019,11,15,可惜晴天网易云听不见,1,276836242,510262293
99,2019,11,15,看到了那么多可惜 我也开始不在孤单了,2,尋歡83-,488636263
100,2019,11,14,而我现在只能说  I miss you Z,0,风想吹过的天空,1669835721
101,2019,11,14,都不如你陪我聊天[大哭],0,已注销昵称,517708385
102,2019,11,14,这首歌越听越有味道～,3,萌学生在童年,580316731
103,2019,11,14,我不想老是和胡萝卜吵架了，我承认我有些爱计较，但我更在乎他的感受，可惜他就是个大猪蹄死傲娇，我不想再哄他了……,3,Heyrubyrose,289360507
104,2019,11,14,是我太犹豫,0,lalulalulalu颖颖颖,80540016
105,2019,11,14,不长记性 我还是很喜欢这首歌,0,咖喱给给bengbeng,322452273
106,2019,11,14,身在武汉 感同身受,0,樵苏,29306736
107,2019,11,14,"过去懵懂无念 不知什么是喜欢
成长带来的感受越来越深刻明晰，明白会时不时地想起你，计划未来奔向你，这是喜欢
选在你的生日那天，鼓起勇气向你表达心意，只是结果未曾预料到
最终还是做回了朋友
现在想起偶尔还会反思，倘若当时被拒后再坚持一下，是否就会有了可能",2,聂-小五,613750197
108,2019,11,13,还记得雨天你给我的伞 和你在雨中淋雨离开的背影,2,Shalalabii,409227621
109,2019,11,13,不知怎么的心里有了我的心理医生的位置，有点喜欢她，还是爱，我分不清楚，她今年35岁  我23岁，,1,粥凉茶空,562220979
110,2019,11,13,我真的只想回头。。可是回头太难,2,琥珀YS,1694377606
111,2019,11,13,我想试着忘记你了,1,我爱不释手的,1693757722
112,2019,11,13,我有时候想跟他道个歉 遇见他的时候我太小了 是我不注重细节 毁了他好多温柔 是我不会爱人,4,此生所求不过翻云覆雨厮守,273156792
113,2019,11,13,循环很久的一首歌,0,这只鱼被淹死了,1507066597
114,2019,11,13,分手总在下雨天  好奇怪,0,暖暖的梦吖,479937691
115,2019,11,13,我一朋友，他老婆比他小10岁,0,霞姐不瞎,130280636
116,2019,11,12,看抖音来听歌的,0,12334555677,1291357407
117,2019,11,12,没有期待，也不知道在期待个什么。,0,冰糖土豆泥,503528172
118,2019,11,12,q上绿钻搞一下,0,不如放我鸽子,419567214
119,2019,11,12,抱一个！,0,苑子潯的小号,1548957065
120,2019,11,12,看到的评论都好走心哦,0,花恋树hcs,1480308472
121,2019,11,12,快下雨啦,0,FakePlaticSea,313570098
122,2019,11,12,不够爱,0,情绪别致的网友,382943075
123,2019,11,12,刘德华的今天,1,邢国志,1799377154
124,2019,11,11,15大哥,0,梦回昔日灬你,409964744
125,2019,11,11,抱抱,0,虾细声,437360100
126,2019,11,11,想到哥哥。,0,愿你还有我,78635987
127,2019,11,11,当然还记得你啊,0,苑子潯的小号,1548957065
128,2019,11,11,兄弟怎么样娶到没有  你现在都35了！！！,1,小王超啊,1469206918
129,2019,11,11,不，都不如你和我聊天。,1,嗨那girl1901,1736681114
130,2019,11,11,别人问我为什么不找对象，说是不是我的眼光太高了。每次他们这么说的时候，我都是一笑带过。我认为找对象就像是照镜子。照镜子既有相同又有不同。同的是模样，不同的是你的左面是镜子里面的右面。,3,一个人的菜鸟,1331834646
131,2019,11,11,我们的明天,0,Zenky_,269057069
132,2019,11,11,你别体谅 我的雨天,1,良良的谦谦,485243044
133,2019,11,10,孙燕姿 记载着我整个青春,2,小门儿725,1475407505
134,2019,11,10,"你能体谅 我有雨天
偶然胆怯 你都了解

最后我连伞都没有，
你的背影都模糊了",2,ZHI栀栀子,1353290968
135,2019,11,10,你还记得我,0,虾细声,437360100
136,2019,11,10,我的眼眶泪太满 走不回你身边,0,Barbara123456,1417383574
137,2019,11,10,大概是因为爱吧,0,郝美丽170816,568045328
138,2019,11,10,不要期待也不必惊慌，雨天之后总会晴。,0,阿侬的jiojio,1681721691
139,2019,11,10,"你说 那些能够做回朋友的两个人
是因为太爱还是因为不够爱.",2,Giantess1999,503885526
140,2019,11,10,武汉,0,虎仔seven,447950425
141,2019,11,10,从汪苏泷《雨天》来（不是ky，看那首歌的评论_(:з」∠)_）,2,种桐君,1532391450
142,2019,11,9,"今天北京下雨了
我也下雨了
等我想好了
我就把这首歌推给你",2,Stella809342117,445188052
143,2019,11,9,嗯嗯,0,苑子潯的小号,1548957065
144,2019,11,9,你终于有女朋友了，对不起，感谢你六年以来的陪伴，或许遗忘真的是我最擅长的事，就此别过吧，我真的累了，祝你幸福，别让那个女孩的心愿落空,1,永远不可能醒悟的初年酱,547264598
145,2019,11,9,80后标配,0,ZanYong啊,441762919
146,2019,11,9,武汉的的十月份下了雨确实冷啊啊啊,0,睡睡猪1904,1812664316
147,2019,11,9,我的网名是“猫”，偶然发现前任网名是“养猫人”，然后我就把网名改成了“狗”。后来想想，是我吃亏了。,1,一个特立独行的猫,1406574773
148,2019,11,9,天使的指纹,0,虾细声,437360100
149,2019,11,9,2019 11 9太原雨天 ,2,虾细声,437360100
150,2019,11,9,"电波在香樟与香樟的罅隙里穿行着，传递进每一个人的耳朵里。偶尔的杂讯，毕剥的电流声，混在悠扬的旋律里面。
是孙燕姿的《雨天》。
你能体谅，我的雨天。",4,圐--,1747354879
151,2019,11,9,哇，这张贴满孙燕姿各种写真照的封面，真的震撼到我了，她最火那几年，也是我最好的学生时光，瞬间好多往事都回想起来，年少青春总是值得怀念,4,依babyfirst,1948637653
152,2019,11,9,"读高中的时候 在一个十二月
晚上跑出去通宵 差点冻死了
之后的每个冬天我都觉得很难熬",0,眯眼拈酒看人间,305916732
153,2019,11,8,对不起对不起,0,温俏,1526742768
154,2019,11,8,你能体谅 我的雨天,0,阿芃学长,291533414
155,2019,11,8,现如今呢？,0,Monet_li,45296570
156,2019,11,8,十九岁的生日，16年的那天，你听到我砰砰的心跳声了么,0,雨神170524,492453649
157,2019,11,8,声音好好听,0,陆念卿也,577856048
158,2019,11,7,孙燕姿的雨天 莫文蔚的阴天 周杰伦的晴天 都不如和我聊天,0,shi妹喜,545722440
159,2019,11,7,阿杰喜欢你,0,曼珠桫椤,1580434606
160,2019,11,7,"该怎么走
我却只想回头",1,沈沉沉1806,1487268565
161,2019,11,7,下雨天和看见雨后阳光的那一瞬间能想起我就够了。,0,大雨_rebec,557661021
162,2019,11,7,想念你，不论是晴天，还是雨天……今天是雨天💛,0,香香麦叶,44445692
163,2019,11,7,“我说恨你，是假的。”,3,_天天很丧,1368987201
164,2019,11,6,这世上总有那么一个，就算是大雨天喝得醉生梦死也没有勇气再联系的人。,0,暮-籽,1436520969
165,2019,11,6,现在的你即将步入36岁了,0,哥哥侬本多情,113638337
166,2019,11,6,加个一,0,冰淇淋jasmine,618401221
167,2019,11,5,嗯，我的回复只是针对那些没礼貌的话，我赞同你说的，但不管是谁任何情况下都不配侮辱一个人。但你有凭什么来指责我呢？凭什么随意侮辱人呢？你知道我说话的意思和初心吗？我就不能粗俗的表达我的想法吗？有时候别用自己的想法套别人身上，特幼稚,0,_汶灵,1298390875
168,2019,11,5,嗯，我的回复只是针对那些没礼貌的话，我赞同你说的，但不管是谁任何情况下都不配侮辱一个人，但是为什么你也充满攻击性好像是在看不起别人鄙视别人？不懂别人说话的初心就不要指指点点，别觉得自己想法正就可以随便对任何人表达你的想法，尤其是扭曲了别人。再者，我就不能粗俗的表达我的想法吗,0,_汶灵,1298390875
169,2019,11,5,没有不可能啊 只有你愿不愿意,2,Taiy4,483197801
170,2019,11,5,你能看见的话 你能来看的话 你还不明白吗,0,Taiy4,483197801
171,2019,11,5,zzt 你如果能来听这首歌看见这条 我们和好吧 不要互相折磨了好不好 哪怕是“谢谢惠顾”我也想再试试吧,5,Taiy4,483197801
172,2019,11,5,技校最爱蔡依林[哀伤],0,气场太弱,115128568
173,2019,11,5,我是不老的传说,0,mengxr123,108976879
174,2019,11,5,偶尔胆怯你都了解，感同身受好难，我连自己都不了解呢,0,K-k-k-kk,117637155
175,2019,11,5,我们终于还是放弃做出理解对方的努力了  下一个人  一定会体谅我的雨天叭,0,杨青时,539121690
