index,year,month,day,content,likecount,nickname,user_id
72,2019,5,10,突然想起小时候在妈妈的三星手机里听到的这首歌，那部手机里只有这一首歌，如今一听到前奏，过去的画面都一幕幕在脑海浮现了，真是美好的一段光阴,2,Eggs_33,560039337
73,2019,5,6,2019年立夏，突然想到这首久远的歌。,2,污水塘没有1707,351223183
74,2019,5,2,过去了就过去别再为难,0,Stefanie的小熊,389165231
75,2019,5,2,那种攀比垃圾评论也能上热评？？？萧贺硕可是这首歌的作词作曲[大笑],1,__Ereshkigal,112637723
76,2019,4,28,有太久了没听了  ，还是像第一次听的那么舒服,0,h_ullo,599921560
77,2019,4,23,"大学时第一次独自流浪，坐上南下深圳的火车，耳机里放着这首歌。和谈了100天的女友分手，人生第一次表白，不愿意再因暗恋错过，最初你并没有答应。我爱的孙燕姿阿加莎，第一次牵手后清晨落雨的体育场，想与你分享。费尽心思做了一切幼稚的""浪漫""事，从头到尾都是我虚构的恋爱，所以就让我静静离开。",1,天南十字星,17942317
78,2019,4,21,这首歌几乎完全展现了孙燕姿唱腔最舒服好听的部分。太适合她了,4,时间逆行流浪,475966614
79,2019,4,16,我是一年级,0,LouisConne,341880095
80,2019,4,16,萧贺硕唱的也蛮好听,2,九城一光年,96994603
81,2019,4,14,破千后的沙发由我守候,0,无处安放的某某,256097427
82,2019,4,14,1000！,0,终于天真,91789462
83,2019,4,14,999！,0,终于天真,91789462
84,2019,4,13,打破999[大哭],0,HYOUNG-,36261825
85,2019,4,12,还差3条 999+ 亲们 疯狂打call呀,0,sevenshty,293626129
86,2019,4,12,马上就999，安排！,1,May_fisher,1672347857
87,2019,4,12,？？？居然没有999+ 这是真实的吗,2,berry-Ms,84337047
88,2019,4,10,小时候听这盘磁带超级喜欢的歌呀 是听着闭着眼睛转圈圈的歌呀,1,Swamplandia,505298528
89,2019,4,10,刷起,0,尻面筋专业毕业,331908379
90,2019,4,9,好好听,0,爱拼的朵瑞思,369724318
91,2019,4,9,早安,0,爱拼的朵瑞思,369724318
92,2019,4,9,快999了,1,愿君依旧笑,559237310
93,2019,4,8,孙燕姿,1,如我-梦中人,1556368224
94,2019,4,8,突然很想听这首歌,1,如我-梦中人,1556368224
95,2019,4,8,惜君卸妆什么样子？[大哭],2,如我-梦中人,1556368224
96,2019,4,7,神专...十四年了！！ 我也三十的老男人了[流泪][流泪][流泪],3,柠檬X可乐,342722514
97,2019,4,6,每次开车听到这首歌就特别有感觉,0,Jianbo_Lee,345934294
