index,year,month,day,content,likecount,nickname,user_id
69,2019,8,6,突然想起来这首歌，查了一下这个虞洋，华语乐坛原来还有这样真实的人物。,0,川山与共,105802738
70,2019,8,3,我觉得不红一大半原因是以前播放器音质不好,0,星川浩海,35779720
71,2019,8,3,"No,180平最多做到三室两卫，起码要460平联排或者独栋，才能到6室，还不一定客厅大，",4,让让123,38779877
72,2019,8,3,工资每天五毛,0,让让123,38779877
73,2019,8,3,买得起,0,让让123,38779877
74,2019,8,3,蒂花之秀好朋友,0,让让123,38779877
75,2019,8,2,占位,0,HRDD1010被谁注册了,636757026
76,2019,8,1,那位很喜欢这首歌，我把她丢了，一直忘不掉，我想找到她想让她看见，希望能把我送上去。,0,Cissy_zcb,90379350
77,2019,7,29,《完美的一天》作为整张专辑的第一主打，并不像孙燕姿一贯的风格，由创作人虞洋作词作曲的音乐作品，让人们听见可爱又有个性、正在做白日梦的女生。这也是第一次在孙燕姿的专辑中出现内地音乐人的作品。,1,识刀客,623315109
78,2019,7,28,最少六居室[呲牙],0,时光里的影子_时光里的墙和人,105207488
79,2019,7,27,车祸现场，你说的太委婉了,0,飞流-三千,1572289778
80,2019,7,27,初听不识曲中意，再听已成曲中人。现在买不起房了吧？,2,飞流-三千,1572289778
81,2019,7,27,好了知道你有房了，好了好了知道了,3,飞流-三千,1572289778
82,2019,7,26,广州买房子啦~,0,迷鹿已,130523323
83,2019,7,24,因为这是铁风筝乐队主唱写的[大笑],1,米国有个华莱士,89415178
84,2019,7,24,不牛批就不叫十三姐了 😂,2,苑子潯的小号,1548957065
85,2019,7,23,这歌我记得好像是铁风筝乐队主唱给写的。,3,艾晓希MEW,269508320
86,2019,7,23,这首是我爱上燕姿的启蒙歌，原来在我初中的时候燕姿就要我买房子了[流泪]可惜我不听话......,2,外套在哪里,1436632203
87,2019,7,22,无力奔跑[呲牙],1,霉头霉脑云散月现自在飞花slay,42294326
88,2019,7,22,这首歌有很强的未来感,2,小SSSS小,128599827
89,2019,7,20,不奢求大房子，够一个人生活就行,3,识刀客,623315109
90,2019,7,19,那个年代买了就是赚到啊,1,窗子罐头,129089531
91,2019,7,19,护蛋比赛哈哈~温馨,0,研L漫漫,379305574
92,2019,7,19,05年，北四环的房子才1万，而今8万+。是什么让我们如此贫穷，是听不懂燕姿。,7,章yu章,543331521
93,2019,7,18,第一次知道这首歌，是小学在姥姥家看那种小方块电视，偶然看到报道介绍，写这首歌时，公司专门做了一个四面都是玻璃的房子，外面的人都可以看到里面😂印象深刻，一直以为这首歌叫我要一个很大的房子，原来叫完美的一天啊[大笑],1,住在我耳朵里吧,119189133
94,2019,7,18,我也想要大房子,0,喵味西瓜籽,417980601
95,2019,7,18,太好听捏，很真实,1,天空柘汪,575304613
96,2019,7,14,评论笑死我啊,1,霉头霉脑云散月现自在飞花slay,42294326
97,2019,7,14,笑死了,0,霉头霉脑云散月现自在飞花slay,42294326
98,2019,7,13,卡,0,Chertime,83946830
99,2019,7,11,来听听燕姿14年前的专辑啦[可爱],0,听歌使我快乐喔,399543214
100,2019,7,9,我姿就是牛 晚上不睡觉白天还能在床思考 换我只能在床上打呼,7,Hilomn,287325445
101,2019,7,7,哈哈哈哈哈哈,0,阿兔兔_77,91432274
102,2019,7,6,配合mv食用更佳哦,0,一只鸭鸭梨,1354842580
103,2019,7,6,最喜欢的就是这首歌，k歌最擅长的却是眼泪成诗和开始懂了😌～,0,xxxsandra,343717702
104,2019,7,6,小学时候，拿VCD放光盘里的歌。。,0,挚破孤独,392115492
105,2019,7,4,[多多捂脸][多多捂脸][多多捂脸],1,Mr繁星,2757769
