index,year,month,day,content,likecount,nickname,user_id
76,2017,12,4,"晴天 阴天 雨天
当然是喜欢雨天呐",2,卢帅夕夕,345687313
77,2017,12,3,好听好听[憨笑]给燕姿打call,0,魔术师王杰希,310950702
78,2017,11,23,这首歌很好听啊，为什么评论这么少！,2,hxloon,315214660
79,2017,11,22,燕姿哼的那段dong....dong....dong....dong....真是可爱至极！瞬间融化了[钟情],4,后现代主义Rapper,275527008
80,2017,11,21,喜欢那当然得深入我的五脏六腑,4,许啊天,2037367
81,2017,11,16,估计是跳舞的梵谷抢先注册了,2,夏天树上有蝉,309000923
82,2017,11,16,我也是,1,漾成-微,114275353
83,2017,11,15,评论真少,2,古月人情,564581243
84,2017,11,13,小时候很喜欢听,1,walrus,9673742
85,2017,11,12,给大家安利: 懒得去管 反过来走走 没时间 随堂测验 祝你开心 另一张脸 王子面  种...,6,杰弗利_,39354044
86,2017,11,12,哈哈哈 都是听完充氧期来听的呀,6,Kaierala,284160087
87,2017,11,12,"爱燕姿
",1,孙燕姿的小迷弟呀,262396111
88,2017,11,11,突然多了很多评论,0,后知后觉的六,63010657
89,2017,11,11,哈哈哈你的名字😂,1,活着只求好玩,266447964
90,2017,11,11,对对对,1,柏拉图的睿,287429157
91,2017,11,11,从童养媳到随堂抽烟,8,楚天祥的_20,41309090
92,2017,11,11,一样一样。哈哈,1,良_小爷er,606194643
93,2017,11,11,妥妥的要999+阿,0,颜树吗,391590226
94,2017,11,10,老歌不落伍系列。,0,jojo就是你了,37192776
95,2017,11,10,经典的老歌，依然能哼唱出歌词……,0,星期壹天气晴我离开你,540006667
96,2017,11,10,每首歌都要999＋,0,喂sasa,120854520
97,2017,11,9,这些老歌评论好少。,1,大螃蟹和老虞,73835054
98,2017,11,9,充氧期过来重温,4,皇帝宠姿,263527508
99,2017,11,9,听完充氧期来听随堂测验,131,风筝有风zzz,506822760
100,2017,11,8,随机播放到了这首，那就继续等燕姿新专辑~,0,豆花DOUHUA,69401322
101,2017,11,8,我喜欢的是孙燕姿导演🙈🙈🙈,3,Stef__cat,119751820
102,2017,11,2,和张国荣的《侧面》 异曲同工,1,大雾小酒馆,126766472
103,2017,11,1,[鬼脸],0,__小生不才__,282164851
104,2017,10,29,我喜欢的是孙燕姿导演[爱心],1,跳舞的反骨,33249451
105,2017,10,25,世界在变难道我们不会变,0,Y淘淘,283975376
106,2017,10,23,好喜欢燕姿每一首玩世不恭的歌,6,巴洛克积木,127434886
107,2017,10,21,好听,0,CHENYUDAN--,279712105
108,2017,10,20,好几年前听的歌了，还是那么好听,0,猎猎白裳g,504533997
109,2017,10,7,爱燕资,1,向上于南,587795042
110,2017,10,5,随堂测验我都不及格了，何况是期末考试,2,清辞00,388636339
111,2017,10,5,你的随堂测验 我老是不及格 再见了,3,泼墨画霓裳a,294933052
112,2017,9,27,随心所欲,0,大嘴玖,129152955
113,2017,9,15,比较喜欢阴天,1,睨耳,543204849
