index,year,month,day,content,likecount,nickname,user_id
70,2018,11,24,你怕是个骗子吧。 燕姿才出道18年呀、、 - -,0,孙燕姿的小迷妹啊,327977684
71,2018,11,24,我要是说~ 身为一个10多年的歌迷~~~~  都是前段时间才发现的 会不会被打,0,孙燕姿的小迷妹啊,327977684
72,2018,11,11,坡姐么么哒＾3＾,1,控场,40913104
73,2018,11,4,坡村也算是大中华区了吧[吐舌],0,SBLACKROCK,314601123
74,2018,10,23,第一次听，完全不知道这首歌的存在[呆],2,枯木-不朽,373801319
75,2018,10,9,喜欢的歌手，歌好听。打个call,0,丶心停止那一秒,1348208046
76,2018,10,1,国庆快乐,1,苦荞无味,55950026
77,2018,9,27,鸡汤励志我只听我女神唱 这么好听评论才这么少 [大哭],0,萧瑟满长安,117577819
78,2018,9,7,ya,0,毛毛虫0912,323067104
79,2018,8,28,网易云开始对我认真了🙊,2,-blingy-,354315447
80,2018,8,8,这是网易给你的礼物🎁陌生人,4,也就操了,301519356
81,2018,8,7,ლ(´ڡ`ლ),1,林34,400839327
82,2018,8,5,"只要我们全心全意
什么都跨得过去",3,Gioiay,302480901
83,2018,8,5,肩并肩一起努力,1,三门水良,496320997
84,2018,8,3,🎧,0,_诗芊,81037679
85,2018,7,29,没听过!!!,0,教育界抖腿主任,253079682
86,2018,7,28,好喜欢燕姿这首唱腔,2,訾央伪装小漠漠,247480354
87,2018,7,25,这应该是那首新加坡的歌的中文版吧。,1,Dandelion-Promises,50198861
88,2018,7,17,我就不明白了，怎么不999,0,南风柚起,404215758
89,2018,7,11,02年开始听燕姿[爱心]当我知道我是第一次听全心全意的时候，好慌，我会不会还错过了燕姿的什么歌[钟情][钟情],1,cccccccccceCi,37890357
90,2018,7,10,爆炸 二十年姿迷竟然第一次听此歌,4,Mundaney,40198814
91,2018,7,3,燕姿的歌 十多年来总能单曲循环很久[憨笑],0,枣枣枣枣枣闹丝,33593009
92,2018,6,2,爆炸了,1,180cm一,115012093
93,2018,5,7,我12岁偷姐姐的录音机和磁带，单曲循环一晚上,1,Jelly先森,393871158
94,2018,5,3,wwa,0,毛毛虫0912,323067104
95,2018,4,27,“肩并肩，臂靠臂”那句歌词的调调好像孙燕姿的另一首《我的爱》：“我的爱，明明还在，转身了才明白...”,3,彭南语,284468716
96,2018,3,25,[牵手]祝你幸福,0,architectureloving,137664426
97,2018,3,24,好啊好啊，主要是我和我男朋友都挺喜欢爱情证书[呲牙],0,字迹微寒,100562566
98,2018,3,24,"wow,是这样的，这首歌表达了我这个家需要共同经营的，虽然是表达对新加坡的",0,architectureloving,137664426
99,2018,3,24,我选择爱情证书[憨笑][憨笑],0,字迹微寒,100562566
100,2018,3,17,小学的时候被我哥用这首歌洗脑，现在都大学毕业了[大笑],0,九梦蓝,477854671
101,2018,3,16,英文版就是下一首one united people,0,璀璨如此,283572221
102,2018,3,11,威武,0,33轉的LP,630862795
103,2018,2,14,我自己建了一个歌单是准备放在我的结婚的时候挑选的，这是第一首，第二首是爱情字典[大笑],5,architectureloving,137664426
104,2018,1,24,超爱的,2,Ed1son--,279253821
105,2018,1,1,干了这碗鸡汤,5,H小流氓,297607033
106,2017,12,30,"当你真心一片，登上越洋航轮无所畏惧的时刻，当你的内心保有一缕曙光，离别的时刻到来了。
太阳与月亮的日夜交替，让我们克服艰难险阻，共同去经历。即使我付出热忱的生命，我始终相信，你将与我同航。",1,architectureloving,137664426
107,2017,12,29,要记住，燕姿是土生土长的新加坡人,5,Stefanie_kf,260396530
108,2017,12,28,#孙燕姿#,0,H小流氓,297607033
109,2017,12,25,我的家，这岛屿！！！,1,PyLov,103996493
110,2017,12,24,我是伪姿迷，居然第一次知道有这首歌,3,夏时秋声,326285834
111,2017,12,23,我也是,0,-Ariana_Grande-,585410257
112,2017,12,23,很好听啊,0,Stefanie_kf,260396530
113,2017,12,17,怎么评论这么少？心疼我姿,0,宁大太子,469812716
114,2017,12,12,好听,0,晴天一阵风,320422673
115,2017,12,1,我也是耶，前女友推荐的一个人听给我听，然后我就听到这首[呆][呆][呆][惊恐],0,我和我171126,1296863734
116,2017,11,29,一样的耶,1,稻草人想念,383244585
117,2017,11,25,一样的耶,0,黑饼桑,276648779
118,2017,11,25,呃 听蕊希才知道有这歌,0,西洲WPY,389308352
119,2017,11,24,你也才直到孙燕姿还有这首歌？那么希望你看到我的赞是单数的时候帮我点成双数，不然我会。。。疯的！[可爱],89,full_GA,336136330
120,2017,11,20,在超市里听到，立刻识别出来,0,煉電痕下,340535645
121,2017,11,13,真心实意,2,秋葵炒蛋丫,248446467
122,2017,11,12,一起走到姊妹篇，连续两年献唱新加坡国庆主题曲。,7,dis-play,132802796
123,2017,10,30,"竟然是第一次听到,我可能不是一个合格的姿迷[惊恐]",3,長樂安康-,117769295
124,2017,10,30,这首没听过,0,fredaloha2019,3840603
125,2017,10,28,因为这首歌中英版都是歌颂新加坡的啊。。就等于我们国家我爱我的祖国之类的,1,一只恒喔,82907210
126,2017,10,23,为毛内地的被吃了,0,Moridaa,70896789
127,2017,10,21,随手一评,0,斗牛旅客,106922873
128,2017,10,6,居然这首没听过,0,花芭男子,95815482
129,2017,9,3,       非常特殊  本来她的音色就很出众了,1,黄鹂和白露,250222772
130,2017,9,3,有点童声的感觉,0,嘿嘿不计后果,329653470
131,2017,8,21,爱燕姿[亲亲][爱心],0,春天之恋,258758924
132,2017,8,20,哈哈只有我这种买台版专辑的人知道这首歌吗？,2,孙燕姿你是光芒果,77464742
133,2017,8,10,骑个的吧,1,YZ芣苢,330392808
134,2017,8,4,燕姿唱什么都好听,1,叠加态,133026520
135,2017,7,31,《One United People》 中文版的吗？,7,极美欢庆,351351231
136,2017,7,9,爱姿,1,姿意燕为,263726012
137,2017,6,25,李光耀还是可以的，他儿子差一点！,0,LZAKU,56740392
138,2017,6,24,全心全意 多远都在一起,0,于你旧故,45536863
139,2017,6,24,这首歌类似于励志歌，适合传唱，所以写的时候调就比较低吧,0,passenger_6k,130795246
140,2017,6,15,燕姿,0,毕澄茄,126371652
