index,year,month,day,content,likecount,nickname,user_id
81,2018,7,24,哈哈  听了好久的歌了  我都从125瘦到93 评论还是这么点[口罩],0,苏木旭,468695726
82,2018,7,7,这个竟然没有999+？？,1,吴修明Gary,447785241
83,2018,7,7,"此刻凌晨3:08
耳朵一直插着耳机
音乐设置定时播放
一晚上是半睡半醒
被蚊子吵醒被热醒
吵醒发现音乐停了
继续定时顺便拍个“嗡嗡嗡”的蚊子
忽然发现耳机中随机播放的这首歌刚刚好[爱心]",2,JL索隆三刀流绿藻头,556266341
84,2018,6,27,女神真的是个传奇,4,是不二秋呀,494050611
85,2018,6,13,评论少是因为有其他版本，另一个版本已经好几千了,3,大流氓音乐,5773483
86,2018,6,9,这歌最后一句话是哭着唱出来的吗？😂,0,旺达富dei,503807869
87,2018,6,8,哈哈，眉中间有个红点，裤衩遮住脸,5,浪够了就回家5218,575444428
88,2018,6,2,完美,1,傲慢路西法大人,316640903
89,2018,6,2,好聽,0,傲慢路西法大人,316640903
90,2018,6,2,可以,0,傲慢路西法大人,316640903
91,2018,5,31,啦啦啦,0,姗姗最近睡眠好吗i,494466460
92,2018,5,26,[爱心],1,我仔细想想吧,479581020
93,2018,5,23,好想听演唱会👂,2,聪明的zjy,379413574
94,2018,5,21,[爱心],0,革力,263698243
95,2018,5,15,网易你版权要到了可以发个推送啊,0,H黄社会,260496093
96,2018,5,10,哇 我的日推歌曲这么神奇,0,你是远方月,509904432
97,2018,5,10,求链接,0,suuiii99,249332114
98,2018,5,4,我们俩穿着布纱~~老听成~穿着裤衩的点赞！,0,老特拉福德红发,1356905128
99,2018,5,3,儿子眉中间被自己抓了一个红印，我就想起这句：眉中间有个红点，头纱遮住脸。仿佛回到那个夏天，我还是学生…功课繁忙，偷着听燕姿最新专辑神奇,3,早晨醒了就喜欢阳光的七七,267181942
100,2018,4,28,只有燕姿能唱好,1,王金1711,632842409
101,2018,4,18,一听燕姿的歌曲就会回想很多故事，我最爱的歌手,0,送鸟儿归途,1433235244
102,2018,4,13,我想和你唱,0,王金1711,632842409
103,2018,4,13,身边很多人都是循环听整天呢,0,王金1711,632842409
104,2018,4,13,当时这首歌出来的时候可是太红了,0,王金1711,632842409
105,2018,4,13,只有燕姿才能唱出那味道,0,王金1711,632842409
106,2018,4,12,为什么没人评论！！,0,丶Phil灬,574071349
107,2018,4,8,就你皮，送你去013,1,I星爵,40206067
108,2018,4,8,头纱遮住脸[奸笑]，其他人都需要来包去污粉！拿走不谢,0,I星爵,40206067
109,2018,3,29,内裤遮住脸？,0,辰威四海,20696405
110,2018,3,21,突然饿了,0,蒋蒋蒋ly,366925588
111,2018,3,20,隔着屏幕我都闻到了浓浓的咖喱味儿,0,屋顶的猫爱吃糖,103963058
112,2018,3,10,裤衩遮住脸[开心][开心],1,姗姗最近睡眠好吗i,494466460
113,2018,3,9,人太少了，不应该,0,竹生梦,1366117971
114,2018,3,2,这个歌这么好听怎么不是999,1,恍若zy,136100311
115,2018,2,28,03年参加杭州西博会开幕式，孙燕姿就唱这首歌出场的。,0,红地厘苹果钟无艳,546521108
116,2018,2,27,裤衩儿遮住脸~噗~,0,浪里吧唧,246603047
117,2018,2,25,眉中间有个红点，裤衩遮住脸,0,你Kai哥,426096056
118,2018,2,18,张猫的三生三世十里桃花剧评,2,绽巫,535958847
119,2018,2,18,从张猫而来,1,绽巫,535958847
120,2018,2,7,添砖加瓦[奸笑],0,弱水源,396378776
121,2018,2,7,20180207  11:37湖南  在孙燕姿,1,最喜欢吃肉啦,371150408
122,2018,2,3,我经历了被吸，好神奇惹,2,滨崎步粒子对撞机,403955363
123,2018,1,27,还真是！,3,漫城阳光,254524699
124,2018,1,27,岳云鹏：眉中间有个红点，裤衩遮住脸...哎呦[大哭],5,漫城阳光,254524699
125,2018,1,20,在看电视，来顶一楼,0,山有木兮吾心悦之,385647153
126,2018,1,4,眉中间有个红点～裤衩遮住脸[大哭][大哭][大哭],2,一眼万年xtc,539070250
127,2017,12,29,为啥这首歌的评论这么少啊？不应该啊,1,一脸胸毛,67589305
128,2017,12,23,早，我是来看故事的,1,伊寒言,15564396
129,2017,12,19,初中早上要起床抬饭的铃声。,1,Ce_lo_Wu,37634400
130,2017,12,16,怎么才那么少评论,0,倪晓班,9544198
131,2017,12,14,被岳云鹏洗脑了！！！,0,豆豆大人1996,295137561
132,2017,12,3,我来讲个故事吧，跟前女友谈了一年异地恋，后来她把我摔了，好神奇！就因为我说燕姿无可替代，姿迷无处不在。燕姿比你漂亮！夏佳怡。,0,stefanie的女王,451702000
133,2017,12,1,果真神奇的调调,0,冷嘲热讽ilove,342175627
134,2017,11,29,扫大街去不去？,0,达扛书记,480459937
135,2017,11,28,打卡！买过这张专辑！,0,孤山顶上一青松,107814486
136,2017,11,28,打卡,0,孙燕姿的小迷妹啊,327977684
137,2017,11,26,这歌不适合讲故事，所以评论少？2017年快过去了,1,皮殃不让_jun,366340021
138,2017,11,26,学这首歌一定要学几句印度语,0,SHIPHEAD,1287373047
139,2017,11,25,最近有人给我唱这歌,0,孙燕姿的小迷妹啊,327977684
140,2017,11,25, 💚💚打卡,0,孙燕姿的小迷妹啊,327977684
141,2017,11,21,小学最爱这首歌，那时候还是VCD。,0,Leslie風继續吹丶,510230127
142,2017,11,16,天呐 我到底怎么花了600[心碎] 我可能要穷疯了,1,2oomlon9,91735490
143,2017,11,14,评论竟然这么少，时代变了吗？,2,Yuismy,343091491
144,2017,11,12,冒个泡,2,骑王子的猪,307473123
145,2017,11,6,高一时候总是单曲循环的歌曲，后来再也没听过。听了小岳岳的小品，重拾了我对这首歌的回忆,2,聆听大好时光,93951957
146,2017,11,1,好神奇好神奇哟呦呦 切克闹,0,kk882,543162182
147,2017,10,28,这么经典的歌竟然没999，扎心哟[哀伤],1,帐号已注销,367123494
148,2017,10,27,不管这个 只觉得嘲讽之风太过了 ,1,Suburbanfunk,116921076
149,2017,10,26,为啥人这么少？,0,NDKDIH,441191619
150,2017,10,15,没人呀,1,泗沟河蟹,62352773
151,2017,10,13,[大笑],0,四街站神_单纯王,252931856
152,2017,10,9,头纱遮住脸！！！！,0,是月半达,295489223
153,2017,10,4,我好像听到了papi酱……,4,啄川鸟,285670041
154,2017,10,3,我们俩穿着裤衩[色],0,旺达富dei,503807869
155,2017,10,3,446。心情都愉悦了[亲亲],0,说好的原子弹呢,249896679
156,2017,10,2,2017.10.2 广东 回校的公交上听孙燕姿,0,跳舞的yanzi,287088787
157,2017,10,2,20171002  11.25  河北  我在大巴车上听孙燕姿,1,肖柏宇,261481740
158,2017,10,2,有个神奇的事，今天的日期倒过来还是它～2017.10.2神奇不神奇,2,肖柏宇,261481740
159,2017,9,29,不要再问为什么这么少评论了 因为这是穷人版[吐舌],1,很不野,287302986
160,2017,9,28,眉中间，有个红点，准备照照片。[奸笑][奸笑][奸笑],0,I_am_a_rock,30179993
161,2017,9,20,又来听燕姿的神奇 给我动力,0,会飞的圆圈圈,377533009
162,2017,9,11,咖喱味十足,0,猫大爷来玩呀,373652766
163,2017,9,9,不然呢,0,Suburbanfunk,116921076
164,2017,9,9,说英语的印度还是印度吗,0,la-F2014,341998416
165,2017,9,8,这首歌都没999+ ,1,我会带你去看湖北的江,344685042
166,2017,9,7,小岳岳时不时就跳出来了。。。[汗],0,Pineasy,575073885
167,2017,9,7,没人听燕姿吗？,0,让他随风去LJF,305693067
168,2017,9,6,[大哭][大哭]裤衩遮住脸,1,我有一点点想你哦,287865692
169,2017,8,30,居然不火！,0,我是四季末,253627273
170,2017,8,29,加油,0,勭汐子,502554379
171,2017,8,29,瞬间去了印度吃着咖喱看跳舞,0,人陌生,133400482
172,2017,8,28,20170828 08:39 重庆 我在轻轨听孙燕姿,2,if写意,251224732
173,2017,8,26,20170826 17:57 山西 我在图书馆听孙燕姿,1,早睡的晚安,375992706
174,2017,8,26,20170826 17:21 北京 我在图书馆听孙燕姿,2,报告_我可以进来吗,373441562
175,2017,8,20,为什么还没有999，我都从初中听到大学毕业了！！！,1,我是400亲,303412764
176,2017,8,17,忽然想吃咖喱[大哭]爱燕姿,0,xxxdq,84520283
177,2017,8,17,占楼,0,酒后吐方言,418272634
178,2017,8,15,没人？,0,我的天哪w134,484967761
179,2017,8,14,阮经天！,0,嗷哩咕噜囧要嗨,45124297
180,2017,8,13,papi酱～papi酱～papi酱[大哭][大哭][大哭],4,工藤家的洗衣液,542643315
181,2017,8,13,这个不要钱,0,我喜欢你也喜欢自己,52219771
182,2017,8,12,我来蹭热度，赶在999+之前。,0,梧桐16888,345474332
183,2017,8,12,眉中间有个红点，裤衩遮住脸[大哭],1,今日头条大师新娱乐,44406955
184,2017,8,10,3分钟时众人齐喊：papi酱！[撇嘴],2,热舞小象,301350511
185,2017,8,7,"没有人讲故事么
",0,兔裹煎蛋卷--,122105707
186,2017,8,7,眉中间，有个红点，裤衩遮住脸[大哭][大哭],1,朱颜染兮,410133522
187,2017,7,27,我们两穿着裤衩，听着梵乐[惊恐],3,lullaby_,3660545
188,2017,7,26,好听,1,SDWAYER,541742373
189,2017,7,25,上次杰伦演唱会结束我妈问我  你以前不是喜欢孙燕姿吗，家里墙上全是她的海报，希望有机会去燕姿,3,wjudhdjeic,121214230
190,2017,7,25,孙燕姿  周杰伦  最喜欢的人啦,2,wjudhdjeic,121214230
191,2017,7,21,燕姿好！,2,燕然姿得,438376589
192,2017,7,21,阿比贾,0,史诗级大坏蛋,112746469
193,2017,7,20,你试试换另一个版本,0,超仔丶7,310224176
194,2017,7,20,突然间才发现，我喜欢她的全部，而陈奕迅只是一部分！,1,走走停停独自等待,472935548
195,2017,7,20,好神奇,0,走走停停独自等待,472935548
196,2017,7,17,眉中间～有个红点～裤衩遮住脸～,0,Charlotte_gh,259023772
197,2017,7,17,爱姿,1,姿意燕为,263726012
198,2017,7,15,来，干了这碗恒河水！,0,L-泽超,401159243
199,2017,7,14,呐~爷爷,0,_有求必硬,442534278
200,2017,7,9,400！,0,新废物-,293782481
201,2017,7,7,我第一次是看欢乐喜剧人小岳岳改编的这句,1,敲他马手雷派,529009669
202,2017,7,5,洗脑神曲,2,简零暖,423691425
203,2017,7,4,有另一个999+评论的版本哦[奸笑],0,Tony_Split,252829783
204,2017,7,4,孙燕姿唱得太好听了[可爱][可爱][可爱][可爱]很有灵性,2,你好a少年,358812632
205,2017,7,3,搞不懂这首歌竟然不是999+,1,假的山,281784115
206,2017,7,3,过十年再来吧,0,Erica-kwok,444281924
207,2017,7,3,裤衩…以为看错了,0,Erica-kwok,444281924
208,2017,6,29,很神奇的一首歌，不是谁都可以驾驭的,2,厉害了我的妹夫,350419626
209,2017,6,26,真是神奇,3,粤来越好呀,296850299
210,2017,6,24,我也发现了,0,仝卓怎么还不来娶我,357616647
211,2017,6,24,有,2,冷火CFire,11847600
212,2017,6,24,Papi酱！！！Papi酱！！！Papi酱！！！～时空转转转！你是穿越了么？[惊恐][惊恐][惊恐]好神奇 23333,0,_Miga,57293829
213,2017,6,21,喜欢你，孙燕姿,0,年少许我爱,71271617
214,2017,6,21,"读书的时候, 考数学遇到不会写的大题, 几乎每次想着想着, 脑子里就会突然出现时空转转转!!!啊啊啊啊啊!好神奇!!!的旋律",4,李庒,64337202
215,2017,6,20,孙燕姿我喜欢她20年,0,埃及太阳,495904360
216,2017,6,19,这首歌很神奇,0,厉害了我的妹夫,350419626
217,2017,6,18,我是为了这首歌开的会员。。,0,湖西宾馆,278725164
218,2017,6,17,好听加经典[可爱],0,桑芷沫晴,412612798
219,2017,6,14,要不是网易最大只让50后，我还可以再老些[幽灵],0,Edward不吃葱姜蒜,128046104
220,2017,6,13,你一个50后前女友用这个头像…前卫哦[大哭],0,兮_Tiffany,52179842
221,2017,6,13,你的头像和我前女友的一模一样[开心],0,Edward不吃葱姜蒜,128046104
222,2017,6,12,快999╆,0,EarsEyu,433822842
223,2017,6,7,我不知道你们哪里来的自信一边说这歌好听一边疯狂嘲讽印度人,4,Suburbanfunk,116921076
224,2017,6,5,谢谢,0,hdek,258919527
225,2017,6,3,999+我来守护,3,霍俊珺,494786441
226,2017,6,3,占个位子，很喜欢💓❤️💕,0,烟雨lo台,266500444
227,2017,6,3,我想说，我是拜托了学妹过来的。,0,Yon_Hannah,488190574
228,2017,6,2,初中一听开头就爱上了。真的是很神奇的歌,2,沥沥爱榴莲,443729323
229,2017,6,2,哎，那是一个音乐全盛的时代，每一首歌，都是代表作,2,蓮guardian,255653362
230,2017,6,2,哈哈，这首难度有点大，我们换下一首编,3,帐号已注销,259546532
231,2017,5,30,好神奇,1,共赏雅丶俗,279855404
232,2017,5,30,papi酱,0,但愿人长久的岳小舟,74601396
233,2017,5,30,留下脚印👣,0,H澳莉,412118552
234,2017,5,29,好神奇，这歌评论这么点,2,我12岁了,105801670
235,2017,5,29,这么好听的歌居然评论才这么点,0,你江大爷,80593146
236,2017,5,28,歌词里有恒河水，那时候还以为恒河水还是圣水，现在不忍直视歌词[大哭],0,待渡过斜风冷雨_春暖在眼前,335041742
237,2017,5,28,也许这首歌让你放松下来  没有那么苦闷,0,咿呀哈葡萄,278546047
238,2017,5,28,因为小岳岳，再也不能好好听这个歌了,0,七七是只无尾鹿,334728475
239,2017,5,28,好听,0,天才少年玖円,130247429
240,2017,5,26,灯光音响就位，摄像师 镜头给到这位观众,0,豆芽菜0012,470925515
241,2017,5,25,A BI JIA[憨笑],2,璃柒147,324344474
242,2017,5,24,好听,0,戈丨,50401638
243,2017,5,24,这首曲子真的很用心，不仅是歌词还是曲调，浓浓的印度风，同时中间穿插各种印度乐器的独特风味，经典的印度唱腔，太走心！,5,青春是条孤独的狗,365481428
244,2017,5,23,评论被谁吃了？,2,tojso,272116543
245,2017,5,18,好听,1,Sunny小超人-,247782132
246,2017,5,16,好听,1,拥抱世纪,116240495
247,2017,5,14,我的爱……,2,乁放棄只為成全,311877568
248,2017,5,13,居然没有999+，这不科学,6,月下独韵红尘,308595476
249,2017,5,11,火钳刘明,0,Lanyo丶,316657419
250,2017,5,10,你们在一起的话就是1314了,0,沉默是小丑鱼,292860514
251,2017,5,10,好听,0,我只是其中一个团子,420776102
252,2017,5,9,怎么评论只有这么点呢,0,天黑黑的克卜勒,280066920
253,2017,5,8,曾经的女神啊！帮你顶上999+,1,大分贝,89770987
254,2017,5,8,[亲亲][亲亲][撇嘴],0,梦想逃兵,137191571
255,2017,5,7,从我想和你唱来的举个手，让我看见你们,3,我要你的命_,292767919
256,2017,5,7,7岁到16岁 她陪着我长大💙,1,chenleelyw,285130888
257,2017,5,7,好神奇,0,美日清,343523998
258,2017,5,7,好神奇～,0,easyvita,107233073
259,2017,5,6,发妈妈,0,浴室张学友,7042452
260,2017,5,5,可以好听,0,寒风数暖冬,443936151
261,2017,5,5,评论呢,0,孙-成成,132621252
262,2017,5,4,都是可爱的男孩子？,2,igottafelling,367808067
263,2017,5,4,青春有周杰伦同样也有孙燕姿,2,菠菜土豆,107008627
264,2017,5,4,这么少的评论，不应该呀,0,云煙lovely,93086621
265,2017,5,4,我有一杯神奇的酒，它会让我夜晚孤寂时候有一个只属于自己的立方。无所谓人情世故，无所谓如何立足，更无所谓你爱不爱我。,7,用户332914614,332914614
266,2017,5,3,看了我想和你唱以后，中毒了[鬼脸],3,Sunshine_0_,253985242
267,2017,5,3,孙燕姿唱功依然那么棒，女神越来越美了，她的笑容我们来守护！,1,一龙哥哥的猫,348517179
268,2017,5,3,明天999,1,大大大Menofgod,295425184
269,2017,5,3,不是我姿 这首歌就不是神奇 [星星],1,夏日的向日葵不说话,90112172
270,2017,5,3,在看过“我想和你唱”，再来看网易云这首歌居然这么少评论，不出一个月，这首歌应该再“🔥”一把,3,Yellooowwww,319685025
271,2017,5,3,我想和你唱 打卡！,1,摇滚诗人k,314572865
272,2017,5,3,[色][色][色][色],0,胡美眉20170318,258584718
273,2017,5,2,永远的姿妈，就像天使的指纹，像一道绿光，让我觉得生命很神奇。,2,Jasmine_17,433666248
274,2017,5,2,好好听哦，好有特点,0,explainit,330270074
275,2017,5,1,打卡，看的时候眼泪都留下来了,0,渺渺旎,361738232
276,2017,5,1,A Bi JIA,2,总有怪想法的LSY,96655099
277,2017,5,1,我想和你唱后，又听了一遍孙燕姿，真的享受，有自己特点，完全不能被模仿[亲亲][爱心],3,圆菠萝不爱吃菠萝,270307229
278,2017,5,1,好神奇,0,Hebe很萌,135622666
279,2017,4,30,我爱你,0,寄于深巷,106872359
280,2017,4,30,轮回再转，不如女神好神奇[色],0,枫林晚天下,277982888
281,2017,4,30,ba bi q！,0,养猪的蠢颖,34032084
