index,year,month,day,content,likecount,nickname,user_id
63,2019,9,8,"就算终有一散 也别辜负相遇
好好相遇 好好告别",2,____荼靡____,349595546
64,2019,9,8,行了，886,1,Aspirin丶,365002131
65,2019,9,7,嗯 真的,0,每天哈哈哈活到九十八,529733101
66,2019,9,7,不知道，经历让两个人想的不一样，完全不一样,0,长安在_常安,349994610
67,2019,9,5,在一起5年 异地一年 我读书他工作考研 我工作他读书 放不开也看不见未来,2,每天哈哈哈活到九十八,529733101
68,2019,9,2,大早上就开始心碎,2,小星几呀,1486648277
69,2019,9,1,心照,0,LuckyStar66886,1487664259
70,2019,8,28,你执意要走我能不放吗,6,他是故事,1696325800
71,2019,5,11,分不清是第几次吵架 但每次的结果都是我的错 知道没有未来 知道问题的答案 可是每次见到他就没办法下定决心  希望自己放下 不要这么贱了,1,风月浊酒祭黄沙1705,484354855
72,2019,3,12,我他妈都快三十了，我还喜欢你怎么办！！！,102,春日了快乐,108580091
73,2018,5,5,hhhh色友吗,0,NAMIiii-,272808224
74,2017,11,10,徐洋我喜欢你  双删了也喜欢  你不是我的也喜欢  我知道你不用网易云你别看到这些  答应你不再联系我就希望你幸福  我可以在深夜里流泪  可你不能  我心疼,9,_如果我真的存在,382428653
75,2017,8,21,为什么一个个，评论的时候是个风情万种的情圣，可现实是个不堪一击的烂人。,2,愿她迷路到我身旁,262102060
76,2017,7,18,这首歌结尾这么押韵的吗，zhi shi 都是,0,几个晚上,268060428
77,2017,3,17,"多年之后，
当我终于不再揣度你的生活，
不再幻想你我之间是否还有其的他可能性，
当你再也不是我的理想和琐碎，
当光芒散去，
当我对过往这三千个日日夜夜失去知觉之后，
唯一的能做的就是让自己尽量不说后悔。
我一直都知道会有这一天的，
这一天真好，也真失落。 ​​​",874,X景X,129568281
78,2017,2,6,总是忍不住把你唱的歌词和自己联系，总是自作多情，总是失去理智,1,-Suee-,285374689
79,2017,1,2,梁文道说“握的越紧越是陡然”就像我不断想抓住你，却发现连靠近你都无法做到。我每想你一秒，就难受一分，我们之间有好些你藏我掖的小秘密，我无法对你坦诚，你不知道我有多想注视你的眼睛，“一切都明明白白，但我们仍匆匆错过，因为你相信命运，因为我怀疑生活”，你要好,5,Heng-is,286956279
80,2016,11,20,日推 不過已釋懷,2,lm_stef,258724583
81,2019,8,11,其实也不一定真有那么喜欢 习惯坚持 有不甘而已 ,1,暖一杯茶r,68458172
82,2019,8,10,终有一天，我亲眼见你跟别人在一起，我也心无波澜。,3,徐麦兜当当,449425760
83,2019,8,7,词写得真好，真贴切。,1,野原欣之助1704,450378340
84,2019,8,7,谢谢你,1,爆炸小丢,304550176
85,2019,8,2,我他妈都成年了，我还喜欢他怎么办！,2,他是不是ZZ,1501516117
86,2019,7,24,放不开 也看不见未来,7,万物唯心造,116842657
87,2019,7,24,不敢在KTV点这首歌，怕唱的太投入情绪奔溃落泪,1,我爱暹罗8019,1423725834
88,2019,7,24,孤独比拥抱更真实,2,方大漂亮,413068119
89,2019,7,24,心痛比快乐更真实。孤独比拥抱更真实。多久了，笑不出来。,1,榴莲999,250487654
90,2019,7,22,太催泪了,0,hola王不倦,301053845
91,2019,7,22,真相了,0,了了师太,528655689
92,2019,7,19,是执念吧，是我的执念吧。,2,山鬼的情书_,1773047592
93,2019,7,19,未成年的恋爱没有太大意义。,5,自律与跟风,1481614349
94,2019,7,19,我坚持了四年，好累,0,潇涌上,315558551
95,2019,7,18,头皮发麻,0,Easonxjs,336320208
96,2019,7,16,所以要学着爱自己，,0,釹王芯丫鬟命,1793546588
97,2019,7,11,一听到就难受[流感],0,zyukio,268560854
98,2019,7,8,是我的执念吧,1,是唐不是糖L,108276183
99,2019,7,7,你说的我都记得。是执念吧。,0,眉梢眉梢,81345140
100,2019,7,7,陪伴是最长情的告白，而我能做的无非就是成全🌲,0,soulmate清,448864011
101,2019,7,5,从此天高海深，有什么可拥有,1,柒月依依依,135774246
102,2019,7,5,你说的话，在我心中生了根，爱的很深，所以心里会疼。只怕再问对彼此都太残忍，我能感受到你的动摇和不认真，只能先走开，慢慢走开，这样离你远一点，可能不会太难受。,1,Calos271,1869717
103,2019,7,4,原来心痛才是最真实的,0,淡却的微笑,1648439767
104,2019,7,3,天空没有留下翅膀的痕迹，但是鸟儿已经飞过！,3,jennyhom517,469441257
105,2019,7,1,唱的过于真实,2,天边票来的一片雨,282354553
106,2019,6,28,赵明,0,六六zyx,612511625
107,2019,6,26,心酸,0,勤奋小生,1330990183
108,2019,6,24,及时止损是压抑的 是闭嘴关住所有的脱口而出,4,输晚__,445120363
