index,year,month,day,content,likecount,nickname,user_id
73,2019,10,29,永远爱,0,sunjiahang,375838001
74,2019,10,28,冲冲冲,0,无邪浪荡睡衣姐妹i,589723292
75,2019,10,28,冲,0,无邪浪荡睡衣姐妹i,589723292
76,2019,10,27,支持啦！！！！！！,0,无邪浪荡睡衣姐妹i,589723292
77,2019,10,27,谢谢你守护了我整个青春,1,孙扈巽,269613478
78,2019,10,27,西安咸阳奥体中心首唱live😁😁😁😁😁😁😁😁😁燕姿slay！！！！！！,10,blueberrypie,41491137
79,2019,10,27,昨晚听的，感动的想哭,1,闷潮声,288196425
80,2019,10,26,今晚看到节目单要唱这首,0,張张鼻子,32151056
81,2019,10,26,日落以前我们会见面！,2,妖绾绾,515471752
82,2019,10,25,听完这歌曲就像 宇宙 未来的感觉,1,彳亍之乐,81895439
83,2019,10,25,明天西安见！,1,yujian1987,441117419
84,2019,10,25,2020极美欢庆,1,blueberrypie,41491137
85,2019,10,24,爱你,0,天气不冷i,498088198
86,2019,10,24,燕姿之前不是不是说不唱了吗？,0,神仙姐姐小优酱,36087778
87,2019,10,24,老大啊！！！！！！！！！！！！,0,你就这么无趣嗎丶,1680353061
88,2019,10,24,爱你到天荒地老！！！,0,姿妈的小宝宝,528245384
89,2019,10,23,孙燕姿你要知道，我们一直爱你[爱心],1,跳舞的反骨,33249451
90,2019,10,23,我有爱姿病，04年到现在只有越来越严重[大哭],5,幻化成风的树,490404177
91,2019,10,23,我觉得因该改一哈：我是你的初恋，我怕我做的不好，让你觉得爱情不过如此。[晕],0,i小牛奶,107065103
92,2019,10,23,我本命的爱豆❤️,0,YiBo1867,262725444
93,2019,10,22,我因为燕姿入坑小战  哈哈😆,0,不加糖有点甜耶,128108088
94,2019,10,22,是为游戏出的歌～,0,不加糖有点甜耶,128108088
95,2019,10,22,都别去 让我去,1,不加糖有点甜耶,128108088
96,2019,10,22,假粉儿假粉儿 知道明年有演唱会就行了😉,0,不加糖有点甜耶,128108088
97,2019,10,22,燕姿我又来啦,0,不加糖有点甜耶,128108088
98,2019,10,22,感谢,0,很摇滚滴事,98010521
99,2019,10,21,守护永恒的爱,0,七七是颗糖,342812094
100,2019,10,21,守护彼此，爱燕姿,0,平衡点677,451532166
101,2019,10,20,我们都是按自己轨道运行的行星 因为有了爱 我们会相遇 我明年一定要去见您,2,-arashi岚_,381391590
102,2019,10,17,评论这么多老粉的感觉真好[星星]老派追星，坚决不脱粉那种[强][强],3,新昵称还没想好,67339684
103,2019,10,15,超爱这首歌[大哭],0,丶安晓熙,610862803
104,2019,10,15,时光荏苒，可这个独特的声线，叫人如何遗忘。,0,_此賬號已註銷,393977503
105,2019,10,15,对 加油！,0,石偌熙,1719197937
106,2019,10,14,"希望我也能和你永恒吧～
就算永恒的做朋友也行～",0,Mr丶人,1368780949
107,2019,10,13,你空间里显示你听过这首歌，我也来听听看！,2,123不许动fly,558570470
108,2019,10,11,守护永恒的女神[爱心]！,0,疯狂的毛毛爹,318932253
109,2019,10,11,这说明燕姿有多懒,0,激昂的小提琴,120296393
110,2019,10,10,害 啥样的人没有呢,3,温婉居家肖老师,91407674
111,2019,10,10,还有人能黑孙燕姿？[呆],0,我应该有点酷,1812343184
112,2019,10,10,明年巡回，走起来,1,奶酪在这里,337828208
113,2019,10,10,当年想在演唱会给粉丝唱克卜勒 一直没机会，直到两年后陈情令发布会上唱了那首歌。我也觉得是铁杆粉丝无疑了[大哭],3,温婉居家肖老师,91407674
114,2019,10,9,天哪hhhh[大哭][大哭]铁杆姿迷没错了[强],3,大吉大利宝宝,545189629
115,2019,10,9,肖战曾经大半夜的不睡觉 在微博上给燕姿反黑[大哭],6,温婉居家肖老师,91407674
116,2019,10,9,MV看的掉眼泪[流泪]满满感动,0,kiss小薰薰,380488968
117,2019,10,9,就在日落以前，我们还会再见面,2,夏日里的冽风,356604670
118,2019,10,9,肖战也喜欢你,1,项伊慧,488321544
119,2019,10,8,是的,0,又见蔷薇少女,452312440
120,2019,10,7,我也爱他,0,Stefanie-zkx,1401912067
121,2019,10,7,就有那么一个声音，能带给你温暖[爱心],3,红尾巴斑马,371368862
122,2019,10,6,有好多克普勒这个专辑的影子,1,上帝之账,449425149
123,2019,10,6,真的很爱她 真实的她,0,鸡汤再好也要被我喝掉惹,501110664
124,2019,10,4,肖战是姿迷？,1,大吉大利宝宝,545189629
125,2019,10,3,爱了,0,YZKEPLER,42348015
126,2019,10,3,我用尽全身力气奔向你，你却转身拥抱其他人，别人喜欢你我能把你抢回来，可你喜欢其他人我能怎么办,0,爱张谋,1977931780
127,2019,10,3,作曲：孙燕姿☆,5,我吃了我x3,1474865788
128,2019,10,3,希望遇到一个让我长出翅膀守护的人,0,等于十八个笔画,366881009
129,2019,10,2,好好哭,0,XQ0823,489797899
130,2019,10,1,姐姐太好听了[钻石][强][强],0,酷酷女孩儿yu,282855077
131,2019,10,1,你们总是忙着孤独,0,傻不啦叽的我1,1579344125
132,2019,9,30,姿迷年纪都不小了 工作生活 但燕姿一直都在我们的心里,1,one宝宝,622595614
133,2019,9,30,这很孙燕姿黑黑,1,noVHIRLWINDanymore,386331367
134,2019,9,29,这就很尴尬了😅,0,与鹅结婚的猫头鹰,102577326
135,2019,9,29,爱了爱了,0,香煎酸奶,31524901
136,2019,9,29,我爱你，孙燕姿。,0,SANJIU9,281870167
137,2019,9,29,生日那天发的你都不知道肯定是假粉！,0,SANJIU9,281870167
138,2019,9,29,爱呀，太爱燕姿了,0,ddiya亚,1286511189
