index,year,month,day,content,likecount,nickname,user_id
79,2018,3,26,车载FM听到的歌、调子很轻快让人心情马上就好了呢,0,爱吃蒸羊羔蒸熊掌蒸鹿尾巴,346849489
80,2018,3,22,居然没有999+,1,天儿爷233,84586622
81,2018,3,21,圆圆~我想你了[爱心],0,n1cce,469741088
82,2018,3,12,为什么听到这首歌就想起了某个人！[哀伤][流感],1,X1ei,117952213
83,2018,3,11,居然没有999+,0,戏子俄,566971591
84,2018,3,6,2018.3.6    23:33打个卡,0,zapki,39377929
85,2018,3,4,"这个断句我佛
[流泪]",0,烎桸,120188077
86,2018,2,25,肯德基里面听到的，果断加入喜欢的音乐[憨笑],3,小米炮儿,319590286
87,2018,2,25,好听到单曲循环一天，一定要学会唱，唱给女朋友听,1,隆盛制版,1293013262
88,2018,2,24,姿妈有很多冷门金曲,3,33轉的LP,630862795
89,2018,2,23,这歌我给999,0,戏子俄,566971591
90,2018,2,17,好听,0,死在昨天-,121461272
91,2018,2,16,竟然没人？？？,0,云源南,390607417
92,2018,2,16,哈尼哈尼要对你说声对不起我总是没时间陪你,3,CC是宝贝,348500763
93,2018,1,23,期待一个好日子 工作不需我操心 能随便想想东西,0,姿迷Kepler,62776498
94,2018,1,22,听了很开心哈哈哈,1,大俊DH,49844556
95,2018,1,11,我刚从honey那边来的，听完honey honey一会去听honey honey honey[强][强][强][强]美好的一天,1,3稳稳3,377284878
96,2018,1,10,好听的歌！,0,euen321,285066292
97,2018,1,7,距离产生美,0,發嗎-,584745249
98,2018,1,6,听了心情愉悦哈哈,0,Yeonmysun,64337101
99,2018,1,4,多经典而又多喜欢的轻快的歌，校园广播突然听到，差点哭出来,0,静静的瞅着你,333926882
100,2018,1,2,好开心的歌，又甜～以前在k歌上和一个陌生男生合唱过，要是真的情侣合唱就好了，多甜～,3,是敏敏吖,381742459
101,2017,12,31,很快乐的歌，新年快乐呀[鬼脸][鬼脸][鬼脸],2,Goodenough古迪纳夫,351012265
102,2017,12,27,和别人说话时，突然听到这声音，心想这谁唱的，听着萌萌的，一搜孙燕姿😉,1,云端上想你,251745363
103,2017,12,18,多好听的歌啊,0,书不得,383252144
104,2017,12,3,好听的歌不在人多，好喝的酒不怕人少,0,高慕尧,432704193
105,2017,12,3,这首歌没有999？,2,雨一直哒,327328295
106,2017,11,27,刚刚！喜欢的男生跟我说愿意照顾我爱护我啊啊啊啊！我也会尽我最大努力啊！！！！好开心啊！！！不行，我要听话去睡觉了！真的好开心啊！,4,小灭贝勒,248116174
107,2017,11,19,天惹   听的想恋爱,0,AaronRobert-,503431316
108,2017,11,18,学生时代(◔◡◔),0,心海姐姐啊,377295270
109,2017,11,17,之前没听过，学校有人点了这首歌，听声音像燕姿的，果不其然,1,光阴百代,72027734
110,2017,11,9,很适合异地恋的说,0,XXXC__,419823265
111,2017,11,6,好甜,0,-1scap1-,367437823
112,2017,11,4,是的哟,0,闷潮声,288196425
113,2017,11,1,燕姿一开口就是晴天啊,5,还想吃点啥,303330095
114,2017,10,30,[流感],0,点半小半点,288156935
115,2017,10,29,“我今天才知道耶。喜鹊喝了太多可乐会变成乌鸦。欢迎光临说太多遍会变成谢谢惠顾。你的猫咪太爱你的话就会变成兔子。啊还有人类太害羞的时候想说的话就会变成单字藏在句首。”,5,wxhn喜,327468002
116,2017,10,29,这首歌能甜一天,0,炫酷小热狗,553502193
117,2017,10,25,当你感觉这首歌距离999＋差的远你就应该反应过来，哦！还有好多版本！,2,河内王,554332091
118,2017,10,23,听这首歌，能甜一整天,1,Dsh_i,87818650
119,2017,10,22,曾经和一个女孩，每天早上从这首歌曲剪切的闹铃铃声中醒来，由于不得已的原因，我们分开了；很多年以后，我还是要祝她：幸福快乐；毕竟我们快乐过 真正的爱过，爱一个人就是要彼此祝福.,1,绿茶7711,112102900
120,2017,10,20,😳,0,橙色综合强迫症,506123755
121,2017,10,20,[强],0,听蝉鸣的夏季,470733986
122,2017,10,20,[色],0,听蝉鸣的夏季,470733986
123,2017,10,9,词曲是林一峰啊啊啊喜欢,1,肖老师不化妆也很帅啊,2432672
124,2017,10,6,知道我在你心里，而你在我眼睛里[色],1,爱别扭,372407003
125,2017,10,1,什么叫最心酸的是，就是我想陪你，你却不需要💔,3,酷zhu,503070368
126,2017,10,1,可近可远,0,医学僧僧僧僧,355540540
127,2017,9,28,啥子？这歌才这么点评论？？,5,天使羊波波闪耀光芒,303031390
