index,year,month,day,content,likecount,nickname,user_id
63,2019,6,30,那是，仙女评论必须回复,0,zyc唐宋元明清,633752187
64,2019,6,29,头一次见到承认的[呆]其它人盗了上热评后直接装死,2,苜蒲,1476249050
65,2019,6,29,哈哈哈哈哈哈哈你好可爱,0,苜蒲,1476249050
66,2019,6,29,林夕太可怕了，眼泪控制师,1,定在原地就困着等啊,549858601
67,2019,6,28,高中晚自习听着耳机的日子是那么美好,0,miga107,7124450
68,2019,6,28,姿不醉人，人自醉,1,飞机场de十点半,46177241
69,2019,6,26,我也刚看到诶 就过来听了,0,一起来砍刘星宇,305085025
70,2019,6,24,一年又一年 一月又一月 一天又一天 也许哪天我就撑不下去了 亲爱的们到了那一天 你们不要怪我呀 我真的累了,1,倔强蘑菇,443110054
71,2019,6,22,有时候听它是为了疗伤，却控制不住自己变得更加悲伤。走不出来，也走不进去。,2,mosstr,297667922
72,2019,6,20,他们说少女情怀总是诗，我大概快没了这种情怀,4,这里是哪个呀,302550357
73,2019,6,11,不了解二胡...但是三寸天堂这样算不算抄袭啊...,3,H-Scorpio,34795379
74,2019,6,11,唉，在这把你活捉了,0,古树地界,1591717720
75,2019,6,10,"有些人，只能陪你半生
",0,收集注销_收藏故事,1482537933
76,2019,6,10,初恋就是这样被我甩掉的。总觉得自己不够美好，不够瘦，不够白，不够漂亮。觉得配不上他！像躲起来把自己变得美好再去爱他，结果伤害了他。到现在他都觉得是我狠心甩了他！,0,你喜欢下雨天吗1991,509902895
77,2019,6,10,回头想想，其实并没有真正的爱过谁！也没被谁真正的捧在手心里爱过。小心翼翼的活着，连自己都不爱，怎么爱别人？又怎么被人爱？,3,你喜欢下雨天吗1991,509902895
78,2019,6,4,嗯嗯对 后来她解释这是最难唱的 她总觉得可以更好,1,Sparrrrk,270935914
79,2019,6,4,哈哈哈[开心]我是觉得这首歌不适合她唱,0,十四阿七,106519156
80,2019,6,4,孙燕姿在康熙来了接受采访的时候说这是她觉得她这张专辑里最难听的哈哈哈哈,3,Sparrrrk,270935914
81,2019,6,2,我姿也有欢快的歌呀，你应该听《超快感》！,0,孙燕姿best,46251605
82,2019,6,2,当时手机里就是孙燕姿的歌😂,0,小小江山-,506013203
83,2019,6,1,“因为不配 你就忽然自卑说声失陪”听到这句真的感触蛮深 有很多感情 不管是友情还是爱情 都因为我的自卑而草草收场 现在想来 真是蠢啊 但是重来一次的话 我应该还会那么做吧,2,爱吃恐龙的翎子酱,406104376
84,2019,5,31,原来这就是吕小布说的歌词,6,JustTyler,396005809
85,2019,5,30,字不醉人人自醉，你的品味总是美,2,愿君依旧笑,559237310
86,2019,5,27,唉吗,0,超神v8瘗奊大8o,606986339
87,2019,5,24,那只是你的感觉而已  我不但觉得很搭  而且完美,0,林如铁,283607468
88,2019,5,17,我的眼泪写成了诗已是无所谓,1,来去无有,73702105
89,2019,5,15,哈哈哈,0,脏袜子Pu,319696717
90,2019,5,11,当初该找你写这歌？,2,晒红的一双耳朵,1787663836
91,2019,5,11,刚听啦翻唱，赶紧听原唱洗洗耳朵,0,晒红的一双耳朵,1787663836
92,2019,5,11,没关系，我有钱我想晚点死行吗？[呲牙]我现在每天活着都很开心就喜欢你这种的哈哈哈哈,1,zyc唐宋元明清,633752187
93,2019,5,10,嗯，来了,0,得布西森林,95937066
94,2019,5,8,三寸天堂,2,听雨蒙僧衲,1362723316
95,2019,5,7,我见过你爱我的样子  所以我确定你是不爱我了,2,一米九萝莉-,515159975
96,2019,5,7,玫瑰她又想动她的短发，可是应该吗。,1,cinder-Cendrillon,1306120339
97,2019,5,7,玫瑰她又想动她头发，可是应该吗。,1,cinder-Cendrillon,1306120339
98,2019,5,6,"我见过那么多的花，
就只把你采下来了，
结果你还枯萎了，
不知好歹的东西",2,像太阳一样的人儿,444159242
99,2019,5,6,我一想到你我就想哭，我想见你。,5,NNZ蜡笔小新,343175738
100,2019,5,6,我想你了，不知道你那里下雨了吗？有没有想我，，，，,3,Pluto沫,478501475
101,2019,5,6,你去姥姥家就不能听点欢快点的歌么[大哭],0,孙燕姿best,46251605
102,2019,5,5,哈哈哈你好可爱,3,假意情郎,1500684248
103,2019,5,5,加油,0,柠九青,1594706296
104,2019,5,5,美术嘛，我是美术生。你要好好加油咯，文化课也不能放松咯，小学弟加油呐[多多比耶],0,辜负丶180107,1334567772
105,2019,5,5,对呀[呲牙],0,辜负丶180107,1334567772
106,2019,5,5,如果能回炉重造就好了,1,布鲁斯船长,455944352
107,2019,5,5,我也是艺术生，现在在集训，一起加油,0,午睡会想,1821289170
108,2019,5,5,艺术生吗  加油呀,1,城北南城H,1324315209
109,2019,5,5,马上就高考了，网易云也七级了，充个黑胶，加油加油，文化课一定要过呐[多多调皮],1,辜负丶180107,1334567772
110,2019,5,5,这首歌好美,0,awakemountains,517719016
111,2019,5,5,留名.,1,舜书,1703452959
112,2019,5,5,找到你了,0,陈先生你怎么了-,645041277
113,2019,5,5,当年看昆仑的时候我还是初中，我还记得那本武侠小说封面是绿色的里头还连载了好几个故事，一转眼我都大学了哈哈,0,Cheelry,611373822
114,2019,5,5,好,0,胖老夫子,1666297398
115,2019,5,5,2020年！,2,H-S_Sun,296312220
116,2019,5,5,哈哈哈哈哈哈哈作为姿迷看到那一集巨激动,1,H-S_Sun,296312220
117,2019,5,5,让我想起了《晓华探案》,3,Chafferer淼淼,371979651
118,2019,5,5,这首歌第一时间让我想到了 爱情公寓,4,一只仙juju,1459895099
119,2019,5,4,中间的旋律太美了,1,喜欢我的小太阳,425119502
120,2019,5,4,你不是一个人！,1,兰溪山人,1568686779
121,2019,5,4,分手伤了谁，伤了拥抱着爱情的❤️。,3,花开遇见幸福,1310736175
122,2019,4,28,每次听这首歌都想起来高中放学骑自行车去姥姥家的样子，一路上单曲循环的就是这首歌,1,小小江山-,506013203
123,2019,4,28,孙燕姿的歌，听的都是回忆。😭,1,小小江山-,506013203
124,2019,4,26,当年QQ空间背景音乐就是这首[吐舌],2,孙燕姿best,46251605
125,2019,4,24,这张专辑刚发行的时候我听这首歌感觉很奇怪，词是悲伤的，为什么却又那么多细节和原因，感觉不通。后来燕姿在节目里说这首歌是女主被男主甩了，一时难以接受，所以就幻想是男主以种种原因离开了自己，总之是他不配，不是自己的原因。后来再听这首歌，简直有一种斯德哥尔摩的魔性！半醉半疯！[钟情],6,小吉鸡,42993681
126,2019,4,23,放手如同拔牙拔掉的那一刻，你会觉得解脱。但是舌头总会不由自主，往那个空空的牙洞里舔一天数次，不痛了不代表你已完全无视留下的那个空缺，永远都在间或甚至异常挂念，适应是需要时间。但牙总是要拔，因为太痛所以终归还是要放手。,4,BeginAgain雨空,77265472
127,2019,4,22,这不是吕子乔的诗么？？[大哭][大哭],6,听歌根本不需要昵称的,1780801803
128,2019,4,21,因为周杰伦演唱会💙,1,热河路发型师胡彦祖,88180955
129,2019,4,18,因为杰伦来的,1,肉丝儿0812,472513560
130,2019,4,14,为什么,0,忍冬疏影,1529341622
131,2019,4,14,我的眼泪泛滥成洪水她也不会回头看我了,0,TricolourLoVe,433451642
132,2019,4,13,当初就不该找林夕,0,O_oHULLO,343829645
133,2019,4,7,听着听着眼泪成了诗,1,孙晓芳牛逼,349360733
134,2019,4,6,诶，听醉廖,0,愿君依旧笑,559237310
135,2019,4,4,"～2006年, MTV频道",0,SolidSnake_,366772150
136,2019,3,20,不管好不好 总之 得之我幸，失之我命,2,外星核反应堆,268608108
137,2019,3,18,三寸天堂不是本身有抄袭嫌疑么？当时还弄得轰轰烈烈呢,3,wzmcjianyan,1342236900
138,2019,3,15,写步步惊心那个人好像是抄袭专业户，给李宇春写的歌也是抄的,7,彼得潘与狼,261245021
139,2019,3,9,眼泪成诗,0,想好没啥叫,1778772976
140,2019,3,8,是的！！,1,不会开花的姜,380647733
141,2019,3,4,周杰伦写的那首是眼泪知道[口罩][口罩],0,Ring------,47442636
142,2019,3,1,不是周，siesie[憨笑],0,H_Stef,309880055
