index,year,month,day,content,likecount,nickname,user_id
1,2017,10,25,翻唱自电影《红磨坊》的原声曲目。这首歌是将玛丽莲梦露著名的那首《Diamonds Are A Girl's Best Friend》拼贴上麦当娜的名曲《Material Girl》副歌中的两句组合而成。燕姿在演唱时的几段念白其实都是《红磨坊》中的台词,11,只是安渚,9192280
