index,year,month,day,content,likecount,nickname,user_id
1,2017,6,20,当你发现评论少的不科学的时候，你会发现，评论都在另个版本里,47,爱燕姿的猥琐共,99190907
2,2018,4,26,两首风筝的原因是：这张专辑的11-16首是当年的预购CD曲目。预购CD里有个掐头去尾的先听版《风筝》，但是收到网易云里的时候网易云的小编直接给替换成完整版的了。就搞差了。预购CD的下载在电驴上有。,25,海东青_vach,55879681
