index,year,month,day,content,likecount,nickname,user_id
1,2015,6,9,我没有加入任何关于你的群或组织 没有关于你的一切都非要特别关注 喜欢看微博上你很特别的中文表达 喜欢在心情high或者心情down时听你唱歌 喜欢你独一无二的转音还有快要破音的感觉但又能完美演绎 我不会写长微博来表达自己多欣赏你 好了 咱们歌里见就好@孙燕姿,309,行星Kepler,6971200
2,2015,11,8,14年广州克卜勒演唱会时候要拍一个欢迎视频给燕姿，拍完后歌迷一起去KTV，狂唱燕姿的歌三小时！！有人点了这首歌，全场只有我一个人会唱！让我觉得，我绝对称得上真爱粉😁,155,_深白色_,59098738
3,2014,11,15,我要的幸福这种专辑最被忽略的佳作！,122,一腔诗意喂了狗--,42162146
4,2015,2,25,老大我爱你[亲亲][爱心][爱心],44,将往观乎四荒Zhang,41213820
