index,year,month,day,content,likecount,nickname,user_id
1,2016,1,22,我是歌手观光团，燕姿这首歌有灵气，不是谁都可以唱的。我只想说无人超越，关吉吉再见，不送，我女神的歌你也敢唱，呵呵，卖羊肉串还是咖喱味嘎[开心],283,Topride,17800106
2,2016,1,25,没人讲故事吗！什么高中恋情、时光不再、一晃十年之类的感慨都没有吗！是我来太早吼！,273,诚实可爱小郎君啊,32729775
3,2016,1,28,这首歌换个人就完全不能听了，这就是孙燕姿的魅力。你不服不行,172,宅瑞哥哥,61093317
4,2016,2,4,看岳云鹏相声于是想听听这首歌,152,海海海海潮,81180281
5,2016,1,22,最喜欢的华语女歌手 没有之一[爱心],105,帐号已注销,107952123
6,2015,8,23,不是平均少，是网易刚上架,96,诺亚方舟mg,34609629
7,2015,5,26,仿佛真的闻到了留学生阿三的味道[惊恐]咖喱作祟…我姿妈也是委婉~[憨笑],93,兮_Tiffany,52179842
8,2015,6,1,说真的燕姿这种风格的歌曲还是比较喜欢，太深情的听不下去了（以前喜欢）,87,骚过平凡人,177229
