index,year,month,day,content,likecount,nickname,user_id
1,2015,11,4,当我想起那个冬天的夜晚的时候，脑海里却涌现出夏天的感觉。那是我最后一次看见你，你的背影，你的影子，在路灯的裹挟下越走越远。我知道那些回忆就像你的背影一样回不来，我现在远离家乡，困在这个城市的冬天里怀念你。,122,铁徘,79589798
