index,year,month,day,content,likecount,nickname,user_id
1,2016,1,5,觉得这个现场版比录制版本要有感情的多，听着很舒服很抓耳，让我觉得很贴切。录制版本像是阴天许久终于晴天的阳光，而这个现场版本像是独自在家屋子里暖黄色灯光，给了我陪伴和温暖。,120,亿吨奶糖,54428686
