index,year,month,day,content,likecount,nickname,user_id
1,2015,6,8,听到开头还以为是青春修炼手册。。。吓尿了[流泪],764,失眠的苏菲,48369143
2,2016,1,8,说青春修练册的我还特意去听了一下，一个响了7下，一个响了4下,292,一叶扁舟_____,98760641
3,2016,1,6,孙燕姿的歌许多都是乍听无感，但越听越爱。每首歌都是一个故事，她很认真在讲，也许有些不指望你当时就听懂。过个几年再听，那种恍然大悟的感觉会一下子让你明白那些看似蹩脚的旋律中的良苦用心。,290,一颗大橙,58253314
4,2016,1,11,姿迷抱紧我,157,很摇滚滴事,98010521
5,2015,6,21,以前聽不懂的歌，現在回過頭來卻是一番感慨。,152,ooopsdora,28952604
6,2015,1,24,发现这首很适合在路上听啊，如沐春风的感觉,123,Blazer-Leo,47207607
7,2015,11,30,竟然是第一次听，分分钟切腹自尽谢罪。,107,雷米蓝,33255183
8,2015,11,14,不知为何，从内蒙坐火车回家时听着这首歌，有种石缝里的小草努力又乐观向外挣脱的感觉。伴随着颇有节奏感的鼓点，看着窗外遥远的地平线上红扑扑的太阳一下一下的冒出，将灰白的天空和对面女孩的脸蛋染成一片嫣红。,99,失眠的苏菲,48369143
9,2016,5,13,一首很清新的歌，风铃般的声音。每当心情不好的时候，这歌总有一种魔力，将浮躁，愤怒的心情平静下来，我也不知道这魔法来源于歌词还是来源于燕姿。,84,黄鹂和白露,250222772
